timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-23 04:20:00,2026-01-23 08:20:00,27.0,24.0,-3.0,23.017499446868896,17.97249984741211,23.0016663869222,27.0,,0,,unoccupied,14.2,30,0.14999999105930328,100.56999969482422,627.0500183105469,44.304999351501465,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,220.0,,bypassed
2026-01-23 04:30:00,2026-01-23 08:30:00,27.0,24.0,-3.0,23.024999618530273,17.934999465942383,23.017499446868896,27.0,,0,,unoccupied,14.2,30,0.1549999937415123,100.57499694824219,627.8000183105469,44.32499885559082,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,210.0,,bypassed
2026-01-23 04:40:00,2026-01-23 08:40:00,27.0,24.0,-3.0,23.026666005452473,17.94499969482422,23.024999618530273,27.0,,0,,unoccupied,16.2,27,0.14999999105930328,100.56999969482422,628.2666829427084,44.32666524251302,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,200.0,,bypassed
2026-01-23 04:50:00,2026-01-23 08:50:00,27.0,24.0,-3.0,23.042499542236328,17.814999103546143,23.026666005452473,27.0,,0,,unoccupied,16.2,27,0.14999999105930328,100.57499694824219,623.0000152587891,44.36999988555908,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,190.0,,bypassed
2026-01-23 05:00:00,2026-01-23 09:00:00,27.0,24.0,-3.0,23.050000190734863,17.722498893737793,23.042499542236328,27.0,,0,,unoccupied,16.2,27,0.14999999105930328,100.57499694824219,621.0,44.44999885559082,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,180.0,,bypassed
2026-01-23 05:10:00,2026-01-23 09:10:00,27.0,24.0,-3.0,23.05500030517578,17.831666310628254,23.050000190734863,27.0,,0,,unoccupied,16.2,27,0.14999999105930328,100.57999420166016,620.0000203450521,44.48333231608073,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,170.0,,bypassed
2026-01-23 05:20:00,2026-01-23 09:20:00,27.0,24.0,-3.0,23.069998741149902,17.361249923706055,23.05500030517578,27.0,,0,,unoccupied,16.2,27,0.14999999105930328,100.57749557495117,619.1000213623047,44.42999839782715,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,160.0,,bypassed
2026-01-23 05:30:00,2026-01-23 09:30:00,27.0,24.0,-3.0,23.07333246866862,17.204999287923176,23.069998741149902,27.0,,0,,unoccupied,16.2,27,0.14999999105930328,100.57999420166016,618.7333577473959,44.473331451416016,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,150.0,,bypassed
2026-01-23 05:40:00,2026-01-23 09:40:00,19.0,24.0,5.0,23.082499027252197,17.177499294281006,23.07333246866862,27.0,,0,,unoccupied,19.2,27,0.14999999105930328,100.57999420166016,616.9500122070312,44.45249843597412,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,140.0,,bypassed
2026-01-23 05:50:00,2026-01-23 09:50:00,19.0,24.0,5.0,23.092499256134033,17.261249542236328,23.082499027252197,19.0,,0,,unoccupied,19.2,27,0.14999999105930328,100.57999420166016,614.2000122070312,44.57499885559082,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,130.0,,bypassed
2026-01-23 06:00:00,2026-01-23 10:00:00,19.0,24.0,5.0,23.116666158040363,17.43833287556966,23.092499256134033,19.0,,0,,unoccupied,19.2,27,0.14999999105930328,100.58999633789062,616.2666829427084,44.57333246866862,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,120.0,,bypassed
2026-01-23 06:10:00,2026-01-23 10:10:00,19.0,24.0,5.0,23.104999542236328,17.611665725708008,23.116666158040363,19.0,,0,,unoccupied,19.2,27,0.15333332618077597,100.58999633789062,614.0666910807291,44.533331553141274,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,110.0,,bypassed
2026-01-23 06:20:00,2026-01-23 10:20:00,19.0,24.0,5.0,23.110998916625977,17.815999221801757,23.104999542236328,19.0,,0,,unoccupied,19.2,27,0.14999999105930328,100.58799591064454,611.32001953125,44.54799880981445,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,100.0,,bypassed
2026-01-23 06:30:00,2026-01-23 10:30:00,19.0,24.0,5.0,23.121666590372723,18.0066655476888,23.110998916625977,19.0,,0,,unoccupied,19.2,27,0.14999999105930328,100.58999633789062,609.5333455403646,44.59333292643229,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,90.0,,bypassed
2026-01-23 06:40:00,2026-01-23 10:40:00,19.0,24.0,5.0,22.78749990463257,17.968749523162842,23.121666590372723,19.0,,0,,unoccupied,20.4,31,25.174999993294477,100.58999633789062,607.2500152587891,45.02249813079834,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,80.0,,bypassed
2026-01-23 06:50:00,2026-01-23 10:50:00,19.0,24.0,5.0,20.491249561309814,15.606249570846558,22.78749990463257,19.0,,0,,unoccupied,20.4,31,100.25999450683594,100.59249687194824,567.6500091552734,48.469998359680176,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,70.0,,bypassed
2026-01-23 07:00:00,2026-01-23 11:00:00,24.0,23.0,-1.0,20.261249542236328,17.331249475479126,20.491249561309814,19.0,21.0,1,[PRE-COOLING] En ghab el kot [arabic],occupied,20.4,31,63.29499912261963,100.58999633789062,531.1000061035156,48.527499198913574,low,0.06,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,60.0,,success
2026-01-23 07:10:00,2026-01-23 11:10:00,24.0,22.5,-1.5,20.63333257039388,20.029999415079754,20.261249542236328,24.0,21.0,1,[PRE-COOLING] En ghab el kot [arabic],occupied,20.4,31,50.90999857584635,100.58999633789062,509.06667073567706,47.39666493733724,low,0.02,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,50.0,,success
2026-01-23 07:20:00,2026-01-23 11:20:00,24.0,22.38,-1.620000000000001,21.05299949645996,20.764999771118163,20.63333257039388,24.0,21.0,1,[PRE-COOLING] En ghab el kot [arabic],occupied,20.4,31,50.929998779296874,100.59199676513671,492.0400024414063,46.29599838256836,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,40.0,,success
2026-01-23 07:30:00,2026-01-23 11:30:00,24.0,22.36,-1.6400000000000006,21.239999771118164,21.023332595825195,21.05299949645996,24.0,21.0,1,[PRE-COOLING] En ghab el kot [arabic],occupied,20.4,31,50.94666544596354,100.59666442871094,482.3333333333333,45.72999954223633,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,30.0,,success
2026-01-23 07:40:00,2026-01-23 11:40:00,24.0,22.3,-1.6999999999999993,21.326666514078777,21.173332850138348,21.239999771118164,24.0,21.0,1,[PRE-COOLING] En ghab el kot [arabic],occupied,21.7,28,50.976664225260414,100.59666442871094,476.6000061035156,45.4033317565918,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,20.0,,success
2026-01-23 07:50:00,2026-01-23 11:50:00,24.0,22.29,-1.7100000000000009,21.326666514078777,21.173332850138348,21.326666514078777,24.0,21.0,1,[PRE-COOLING] En ghab el kot [arabic],occupied,21.7,28,50.976664225260414,100.59666442871094,476.6000061035156,45.4033317565918,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,10.0,,success
2026-01-23 08:00:00,2026-01-23 12:00:00,24.0,22.29,-1.7100000000000009,21.55500030517578,21.209999084472656,21.326666514078777,24.0,21.0,1,En ghab el kot [arabic],occupied,21.7,28,50.939998626708984,100.5999984741211,461.8000183105469,44.939998626708984,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,125.0,,6.0,success
2026-01-23 08:10:00,2026-01-23 12:10:00,24.0,22.29,-1.7100000000000009,21.55500030517578,21.209999084472656,21.55500030517578,24.0,21.0,1,En ghab el kot [arabic],occupied,21.7,28,50.939998626708984,100.5999984741211,461.8000183105469,44.939998626708984,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,115.0,,6.0,success
2026-01-23 08:20:00,2026-01-23 12:20:00,24.0,22.29,-1.7100000000000009,21.594999313354492,21.389999389648438,21.55500030517578,24.0,21.0,1,En ghab el kot [arabic],occupied,21.7,28,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,105.0,,6.0,success
2026-01-23 08:30:00,2026-01-23 12:30:00,24.0,22.29,-1.7100000000000009,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,21.7,28,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,95.0,,6.0,success
2026-01-23 08:40:00,2026-01-23 12:40:00,24.0,22.26,-1.7399999999999984,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,22.5,26,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,85.0,,6.0,success
2026-01-23 08:50:00,2026-01-23 12:50:00,24.0,22.25,-1.75,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,22.5,26,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,75.0,,6.0,success
2026-01-23 09:00:00,2026-01-23 13:00:00,24.0,22.25,-1.75,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,22.5,26,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,65.0,,6.0,success
2026-01-23 09:10:00,2026-01-23 13:10:00,24.0,22.25,-1.75,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,22.5,26,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,55.0,,6.0,success
2026-01-23 09:20:00,2026-01-23 13:20:00,24.0,22.25,-1.75,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,22.5,26,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,45.0,,6.0,success
2026-01-23 09:30:00,2026-01-23 13:30:00,24.0,22.25,-1.75,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,22.5,26,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,35.0,,6.0,success
2026-01-23 09:40:00,2026-01-23 13:40:00,24.0,22.24,-1.7600000000000016,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,22.9,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,25.0,,6.0,success
2026-01-23 09:50:00,2026-01-23 13:50:00,24.0,22.23,-1.7699999999999996,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,22.9,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,15.0,,6.0,success
2026-01-23 10:00:00,2026-01-23 14:00:00,24.0,22.23,-1.7699999999999996,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,En ghab el kot [arabic],occupied,22.9,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,5.0,,6.0,success
2026-01-23 10:10:00,2026-01-23 14:10:00,24.0,22.23,-1.7699999999999996,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,[PRE-COOLING] Anaconda (18TC),occupied,22.9,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,True,,10.0,,success
2026-01-23 10:20:00,2026-01-23 14:20:00,24.0,22.23,-1.7699999999999996,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,Anaconda (18TC),occupied,22.9,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,120.0,,6.0,success
2026-01-23 10:30:00,2026-01-23 14:30:00,24.0,22.23,-1.7699999999999996,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,Anaconda (18TC),occupied,22.9,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,110.0,,6.0,success
2026-01-23 10:40:00,2026-01-23 14:40:00,24.0,22.23,-1.7699999999999996,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,Anaconda (18TC),occupied,23.0,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,100.0,,6.0,success
2026-01-23 10:50:00,2026-01-23 14:50:00,24.0,22.22,-1.7800000000000011,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,Anaconda (18TC),occupied,23.0,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,90.0,,6.0,success
2026-01-23 11:00:00,2026-01-23 15:00:00,24.0,22.22,-1.7800000000000011,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,Anaconda (18TC),occupied,23.0,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,80.0,,6.0,success
2026-01-23 11:10:00,2026-01-23 15:10:00,24.0,22.22,-1.7800000000000011,21.594999313354492,21.389999389648438,21.594999313354492,24.0,21.0,1,Anaconda (18TC),occupied,23.0,25,51.0099983215332,100.5999984741211,449.0,44.709999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,70.0,,6.0,success
2026-01-23 11:20:00,2026-01-23 15:20:00,24.0,22.01,-1.9899999999999984,22.079999923706055,21.924999237060547,21.594999313354492,24.0,21.0,1,Anaconda (18TC),occupied,23.0,25,50.95000076293945,100.62999725341797,442.0,43.46999740600586,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,60.0,,6.0,success
