timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-23 01:40:00,2026-01-23 05:40:00,27.0,24.0,-3.0,22.649999618530273,18.1299991607666,22.649999618530273,27.0,,0,,unoccupied,14.6,35,0.05999999865889549,101.79999542236328,896.2000122070312,42.22999954223633,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,False,False,,455.0,,bypassed
2026-01-23 01:50:00,2026-01-23 05:50:00,27.0,24.0,-3.0,22.649999618530273,18.1299991607666,22.649999618530273,27.0,,0,,unoccupied,14.6,35,0.05999999865889549,101.79999542236328,896.2000122070312,42.22999954223633,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,False,False,,445.0,,bypassed
2026-01-23 02:00:00,2026-01-23 06:00:00,27.0,24.0,-3.0,22.670000076293945,18.149999618530273,22.649999618530273,27.0,,0,,unoccupied,14.6,35,0.05999999865889549,101.79999542236328,892.0,42.14999771118164,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,435.0,,bypassed
2026-01-23 02:10:00,2026-01-23 06:10:00,27.0,24.0,-3.0,22.684999465942383,18.184999465942383,22.670000076293945,27.0,,0,,unoccupied,14.6,35,0.05999999865889549,101.79999542236328,886.2000122070312,42.22999954223633,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,425.0,,bypassed
2026-01-23 02:20:00,2026-01-23 06:20:00,27.0,24.0,-3.0,22.684999465942383,18.184999465942383,22.684999465942383,27.0,,0,,unoccupied,14.6,35,0.05999999865889549,101.79999542236328,886.2000122070312,42.22999954223633,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,415.0,,bypassed
2026-01-23 02:30:00,2026-01-23 06:30:00,27.0,24.0,-3.0,22.69999885559082,18.244998931884766,22.684999465942383,27.0,,0,,unoccupied,14.6,35,0.05999999865889549,101.79999542236328,881.2000122070312,42.39999771118164,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,405.0,,bypassed
2026-01-23 02:40:00,2026-01-23 06:40:00,27.0,24.0,-3.0,22.709999084472656,18.344999313354492,22.69999885559082,27.0,,0,,unoccupied,13.9,31,0.05999999865889549,101.79999542236328,883.2000122070312,42.43000030517578,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,395.0,,bypassed
2026-01-23 02:50:00,2026-01-23 06:50:00,27.0,24.0,-3.0,22.709999084472656,18.344999313354492,22.709999084472656,27.0,,0,,unoccupied,13.9,31,0.05999999865889549,101.79999542236328,883.2000122070312,42.43000030517578,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,385.0,,bypassed
2026-01-23 03:00:00,2026-01-23 07:00:00,27.0,24.0,-3.0,22.73499870300293,18.41499900817871,22.709999084472656,27.0,,0,,unoccupied,13.9,31,0.05999999865889549,101.79999542236328,877.2000122070312,42.459999084472656,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,375.0,,bypassed
2026-01-23 03:10:00,2026-01-23 07:10:00,27.0,24.0,-3.0,22.760000228881836,18.420000076293945,22.73499870300293,27.0,,0,,unoccupied,13.9,31,0.05999999865889549,101.79999542236328,873.2000122070312,42.5099983215332,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,365.0,,bypassed
2026-01-23 03:20:00,2026-01-23 07:20:00,27.0,24.0,-3.0,22.760000228881836,18.420000076293945,22.760000228881836,27.0,,0,,unoccupied,13.9,31,0.05999999865889549,101.79999542236328,873.2000122070312,42.5099983215332,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,355.0,,bypassed
2026-01-23 03:30:00,2026-01-23 07:30:00,27.0,24.0,-3.0,22.78999900817871,18.44999885559082,22.760000228881836,27.0,,0,,unoccupied,13.9,31,0.05999999865889549,101.79999542236328,875.2000122070312,42.709999084472656,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,345.0,,bypassed
2026-01-23 03:40:00,2026-01-23 07:40:00,27.0,24.0,-3.0,22.78999900817871,18.44999885559082,22.78999900817871,27.0,,0,,unoccupied,14.2,30,0.05999999865889549,101.79999542236328,868.2000122070312,42.91999816894531,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,335.0,,bypassed
2026-01-23 03:50:00,2026-01-23 07:50:00,27.0,24.0,-3.0,22.78999900817871,18.44999885559082,22.78999900817871,27.0,,0,,unoccupied,14.2,30,0.05999999865889549,101.79999542236328,868.2000122070312,42.91999816894531,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,325.0,,bypassed
2026-01-23 04:00:00,2026-01-23 08:00:00,27.0,24.0,-3.0,22.81999969482422,18.559999465942383,22.78999900817871,27.0,,0,,unoccupied,14.2,30,0.05999999865889549,101.79999542236328,869.2000122070312,42.89999771118164,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,315.0,,bypassed
2026-01-23 04:10:00,2026-01-23 08:10:00,27.0,24.0,-3.0,22.81999969482422,18.510000228881836,22.81999969482422,27.0,,0,,unoccupied,14.2,30,0.05999999865889549,101.77999877929688,868.2000122070312,42.869998931884766,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,305.0,,bypassed
2026-01-23 04:20:00,2026-01-23 08:20:00,27.0,24.0,-3.0,22.81999969482422,18.510000228881836,22.81999969482422,27.0,,0,,unoccupied,14.2,30,0.05999999865889549,101.77999877929688,868.2000122070312,42.869998931884766,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,295.0,,bypassed
2026-01-23 04:30:00,2026-01-23 08:30:00,27.0,24.0,-3.0,22.809999465942383,18.475000381469727,22.81999969482422,27.0,,0,,unoccupied,14.2,30,0.05999999865889549,101.79999542236328,866.2000122070312,42.84000015258789,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,285.0,,bypassed
2026-01-23 04:40:00,2026-01-23 08:40:00,27.0,24.0,-3.0,22.809999465942383,18.520000457763672,22.809999465942383,27.0,,0,,unoccupied,16.2,27,0.05999999865889549,101.79999542236328,862.2000122070312,42.90999984741211,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,275.0,,bypassed
2026-01-23 04:50:00,2026-01-23 08:50:00,27.0,24.0,-3.0,22.809999465942383,18.520000457763672,22.809999465942383,27.0,,0,,unoccupied,16.2,27,0.05999999865889549,101.79999542236328,862.2000122070312,42.90999984741211,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,265.0,,bypassed
2026-01-23 05:00:00,2026-01-23 09:00:00,27.0,24.0,-3.0,22.809999465942383,18.219999313354492,22.809999465942383,27.0,,0,,unoccupied,16.2,27,0.05999999865889549,101.79999542236328,858.2000122070312,43.029998779296875,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,255.0,,bypassed
2026-01-23 05:10:00,2026-01-23 09:10:00,27.0,24.0,-3.0,22.809999465942383,18.299999237060547,22.809999465942383,27.0,,0,,unoccupied,16.2,27,0.05999999865889549,101.80999755859375,859.2000122070312,42.97999954223633,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,245.0,,bypassed
2026-01-23 05:20:00,2026-01-23 09:20:00,27.0,24.0,-3.0,22.809999465942383,18.299999237060547,22.809999465942383,27.0,,0,,unoccupied,16.2,27,0.05999999865889549,101.80999755859375,859.2000122070312,42.97999954223633,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,235.0,,bypassed
2026-01-23 05:30:00,2026-01-23 09:30:00,27.0,24.0,-3.0,22.809999465942383,17.674999237060547,22.809999465942383,27.0,,0,,unoccupied,16.2,27,0.05999999865889549,101.80999755859375,856.4000244140625,43.119998931884766,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,225.0,,bypassed
2026-01-23 05:40:00,2026-01-23 09:40:00,19.0,24.0,5.0,22.809999465942383,17.594999313354492,22.809999465942383,27.0,,0,,unoccupied,19.2,27,0.05999999865889549,101.80999755859375,858.2000122070312,43.119998931884766,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,215.0,,bypassed
2026-01-23 05:50:00,2026-01-23 09:50:00,19.0,24.0,5.0,22.809999465942383,17.594999313354492,22.809999465942383,19.0,,0,,unoccupied,19.2,27,0.05999999865889549,101.80999755859375,858.2000122070312,43.119998931884766,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,205.0,,bypassed
2026-01-23 06:00:00,2026-01-23 10:00:00,19.0,24.0,5.0,22.81999969482422,17.764999389648438,22.809999465942383,19.0,,0,,unoccupied,19.2,27,0.07000000029802322,101.80999755859375,855.0,43.16999816894531,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,195.0,,bypassed
2026-01-23 06:10:00,2026-01-23 10:10:00,19.0,24.0,5.0,22.81999969482422,18.0049991607666,22.81999969482422,19.0,,0,,unoccupied,19.2,27,0.07000000029802322,101.81999969482422,853.6000366210938,43.21999740600586,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,185.0,,bypassed
2026-01-23 06:20:00,2026-01-23 10:20:00,19.0,24.0,5.0,22.81999969482422,18.0049991607666,22.81999969482422,19.0,,0,,unoccupied,19.2,27,0.07000000029802322,101.81999969482422,853.6000366210938,43.21999740600586,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,175.0,,bypassed
2026-01-23 06:30:00,2026-01-23 10:30:00,19.0,24.0,5.0,22.829999923706055,18.279998779296875,22.81999969482422,19.0,,0,,unoccupied,19.2,27,0.07000000029802322,101.81999969482422,854.2000122070312,43.22999954223633,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,165.0,,bypassed
2026-01-23 06:40:00,2026-01-23 10:40:00,19.0,24.0,5.0,22.829999923706055,18.56999969482422,22.829999923706055,19.0,,0,,unoccupied,20.4,31,0.07999999821186066,101.82999420166016,848.2000122070312,43.2599983215332,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,155.0,,bypassed
2026-01-23 06:50:00,2026-01-23 10:50:00,19.0,24.0,5.0,22.829999923706055,18.56999969482422,22.829999923706055,19.0,,0,,unoccupied,20.4,31,0.07999999821186066,101.82999420166016,848.2000122070312,43.2599983215332,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,145.0,,bypassed
2026-01-23 07:00:00,2026-01-23 11:00:00,24.0,24.0,0.0,22.03999900817871,18.06999969482422,22.829999923706055,19.0,,0,,unoccupied,20.4,31,57.72999954223633,101.81999969482422,830.2000122070312,44.38999938964844,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,135.0,,bypassed
2026-01-23 07:10:00,2026-01-23 11:10:00,24.0,24.0,0.0,21.899999618530273,21.045000076293945,22.03999900817871,24.0,,0,,unoccupied,20.4,31,50.56999969482422,101.82999420166016,724.7999877929688,43.54999923706055,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,125.0,,bypassed
2026-01-23 07:20:00,2026-01-23 11:20:00,24.0,24.0,0.0,21.899999618530273,21.045000076293945,21.899999618530273,24.0,,0,,unoccupied,20.4,31,50.56999969482422,101.82999420166016,724.7999877929688,43.54999923706055,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,115.0,,bypassed
2026-01-23 07:30:00,2026-01-23 11:30:00,24.0,24.0,0.0,21.82499885559082,21.295000076293945,21.899999618530273,24.0,,0,,unoccupied,20.4,31,50.63999938964844,101.82999420166016,693.6000366210938,43.45000076293945,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,105.0,,bypassed
2026-01-23 07:40:00,2026-01-23 11:40:00,24.0,24.0,0.0,21.8799991607666,21.344999313354492,21.82499885559082,24.0,,0,,unoccupied,21.7,28,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,95.0,,bypassed
2026-01-23 07:50:00,2026-01-23 11:50:00,24.0,24.0,0.0,21.8799991607666,21.344999313354492,21.8799991607666,24.0,,0,,unoccupied,21.7,28,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,85.0,,bypassed
2026-01-23 08:00:00,2026-01-23 12:00:00,24.0,24.0,0.0,21.8799991607666,21.344999313354492,21.8799991607666,24.0,,0,,unoccupied,21.7,28,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,unknown,,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,,75.0,,bypassed
2026-01-23 08:10:00,2026-01-23 12:10:00,24.0,24.0,0.0,21.8799991607666,21.344999313354492,21.8799991607666,24.0,,0,,unoccupied,21.7,28,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,unknown,,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,,65.0,,bypassed
2026-01-23 08:20:00,2026-01-23 12:20:00,24.0,23.0,-1.0,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,[PRE-COOLING] Primate (18TC),occupied,21.7,28,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,True,,55.0,,success
2026-01-23 08:30:00,2026-01-23 12:30:00,24.0,22.5,-1.5,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,[PRE-COOLING] Primate (18TC),occupied,21.7,28,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,True,,45.0,,success
2026-01-23 08:40:00,2026-01-23 12:40:00,24.0,22.0,-2.0,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,[PRE-COOLING] Primate (18TC),occupied,22.5,26,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,True,,35.0,,success
2026-01-23 08:50:00,2026-01-23 12:50:00,24.0,21.78,-2.219999999999999,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,[PRE-COOLING] Primate (18TC),occupied,22.5,26,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,True,,25.0,,success
2026-01-23 09:00:00,2026-01-23 13:00:00,24.0,21.72,-2.280000000000001,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,[PRE-COOLING] Primate (18TC),occupied,22.5,26,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,True,,15.0,,success
2026-01-23 09:10:00,2026-01-23 13:10:00,24.0,21.7,-2.3000000000000007,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,[PRE-COOLING] Primate (18TC),occupied,22.5,26,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,True,,5.0,,success
2026-01-23 09:20:00,2026-01-23 13:20:00,24.0,21.7,-2.3000000000000007,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,22.5,26,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,105.0,,6.0,success
2026-01-23 09:30:00,2026-01-23 13:30:00,24.0,21.7,-2.3000000000000007,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,22.5,26,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,95.0,,6.0,success
2026-01-23 09:40:00,2026-01-23 13:40:00,24.0,21.68,-2.3200000000000003,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,22.9,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,85.0,,6.0,success
2026-01-23 09:50:00,2026-01-23 13:50:00,24.0,21.68,-2.3200000000000003,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,22.9,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,75.0,,6.0,success
2026-01-23 10:00:00,2026-01-23 14:00:00,24.0,21.68,-2.3200000000000003,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,22.9,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,65.0,,6.0,success
2026-01-23 10:10:00,2026-01-23 14:10:00,24.0,21.68,-2.3200000000000003,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,22.9,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,55.0,,6.0,success
2026-01-23 10:20:00,2026-01-23 14:20:00,24.0,21.68,-2.3200000000000003,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,22.9,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,45.0,,6.0,success
2026-01-23 10:30:00,2026-01-23 14:30:00,24.0,21.68,-2.3200000000000003,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,22.9,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,35.0,,6.0,success
2026-01-23 10:40:00,2026-01-23 14:40:00,24.0,21.67,-2.3299999999999983,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,23.0,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,25.0,,6.0,success
2026-01-23 10:50:00,2026-01-23 14:50:00,24.0,21.67,-2.3299999999999983,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,23.0,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,15.0,,6.0,success
2026-01-23 11:00:00,2026-01-23 15:00:00,24.0,21.67,-2.3299999999999983,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,Primate (18TC),occupied,23.0,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,5.0,,6.0,success
2026-01-23 11:10:00,2026-01-23 15:10:00,24.0,21.67,-2.3299999999999983,21.8799991607666,21.344999313354492,21.8799991607666,24.0,21.0,1,[PRE-COOLING] Tala2ni [arabic] (18TC),occupied,23.0,25,50.61000061035156,101.83999633789062,680.7999877929688,43.37999725341797,low,0.36,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,True,,10.0,,success
2026-01-23 11:20:00,2026-01-23 15:20:00,24.0,21.23,-2.7699999999999996,22.434999465942383,22.1299991607666,21.8799991607666,24.0,21.0,1,Tala2ni [arabic] (18TC),occupied,23.0,25,50.66999816894531,101.8499984741211,658.0,42.189998626708984,low,0.32,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,125.0,,6.0,success
