timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-23 02:50:00,2026-01-23 06:50:00,27.0,24.0,-3.0,21.177499771118164,16.16499900817871,21.184999465942383,27.0,,0,,unoccupied,13.9,31,0.04999999701976776,103.73999786376953,686.2000122070312,45.47999954223633,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,310.0,,bypassed
2026-01-23 03:00:00,2026-01-23 07:00:00,27.0,24.0,-3.0,21.2549991607666,16.094999313354492,21.177499771118164,27.0,,0,,unoccupied,13.9,31,0.04999999701976776,103.72999572753906,682.300048828125,45.720001220703125,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,300.0,,bypassed
2026-01-23 03:10:00,2026-01-23 07:10:00,27.0,24.0,-3.0,21.2549991607666,16.094999313354492,21.2549991607666,27.0,,0,,unoccupied,13.9,31,0.04999999701976776,103.72999572753906,682.300048828125,45.720001220703125,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,290.0,,bypassed
2026-01-23 03:20:00,2026-01-23 07:20:00,27.0,24.0,-3.0,20.94499969482422,16.174999237060547,21.2549991607666,27.0,,0,,unoccupied,13.9,31,0.04999999701976776,103.72999572753906,678.300048828125,46.23999786376953,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,280.0,,bypassed
2026-01-23 03:30:00,2026-01-23 07:30:00,27.0,24.0,-3.0,20.88249969482422,16.10999870300293,20.94499969482422,27.0,,0,,unoccupied,13.9,31,0.04999999701976776,103.73999786376953,672.7000122070312,46.19499969482422,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,270.0,,bypassed
2026-01-23 03:40:00,2026-01-23 07:40:00,27.0,24.0,-3.0,20.88249969482422,16.10999870300293,20.88249969482422,27.0,,0,,unoccupied,14.2,30,0.04999999701976776,103.73999786376953,672.7000122070312,46.19499969482422,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,260.0,,bypassed
2026-01-23 03:50:00,2026-01-23 07:50:00,27.0,24.0,-3.0,20.857500076293945,15.97499942779541,20.88249969482422,27.0,,0,,unoccupied,14.2,30,0.04999999701976776,103.72999572753906,670.0999755859375,46.29499816894531,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,250.0,,bypassed
2026-01-23 04:00:00,2026-01-23 08:00:00,27.0,24.0,-3.0,20.854999542236328,15.795000076293945,20.857500076293945,27.0,,0,,unoccupied,14.2,30,0.04999999701976776,103.72999572753906,663.0999755859375,46.279998779296875,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,240.0,,bypassed
2026-01-23 04:10:00,2026-01-23 08:10:00,27.0,24.0,-3.0,20.854999542236328,15.795000076293945,20.854999542236328,27.0,,0,,unoccupied,14.2,30,0.04999999701976776,103.72999572753906,663.0999755859375,46.279998779296875,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,230.0,,bypassed
2026-01-23 04:20:00,2026-01-23 08:20:00,27.0,24.0,-3.0,20.875,15.625,20.854999542236328,27.0,,0,,unoccupied,14.2,30,0.04999999701976776,103.72999572753906,662.0999755859375,46.26499938964844,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,220.0,,bypassed
2026-01-23 04:30:00,2026-01-23 08:30:00,27.0,24.0,-3.0,20.889999389648438,15.505000114440918,20.875,27.0,,0,,unoccupied,14.2,30,0.04999999701976776,103.73999786376953,658.9000244140625,46.26499938964844,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,210.0,,bypassed
2026-01-23 04:40:00,2026-01-23 08:40:00,27.0,24.0,-3.0,20.889999389648438,15.505000114440918,20.889999389648438,27.0,,0,,unoccupied,16.2,27,0.04999999701976776,103.73999786376953,658.9000244140625,46.26499938964844,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,200.0,,bypassed
2026-01-23 04:50:00,2026-01-23 08:50:00,27.0,24.0,-3.0,20.877498626708984,15.420000076293945,20.889999389648438,27.0,,0,,unoccupied,16.2,27,0.04999999701976776,103.72999572753906,651.2000122070312,46.19999694824219,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,190.0,,bypassed
2026-01-23 05:00:00,2026-01-23 09:00:00,27.0,24.0,-3.0,20.852500915527344,15.444999694824219,20.877498626708984,27.0,,0,,unoccupied,16.2,27,0.04999999701976776,103.72999572753906,643.5999755859375,46.19499969482422,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,180.0,,bypassed
2026-01-23 05:10:00,2026-01-23 09:10:00,27.0,24.0,-3.0,20.852500915527344,15.444999694824219,20.852500915527344,27.0,,0,,unoccupied,16.2,27,0.04999999701976776,103.72999572753906,643.5999755859375,46.19499969482422,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,170.0,,bypassed
2026-01-23 05:20:00,2026-01-23 09:20:00,27.0,24.0,-3.0,20.884998321533203,15.5,20.852500915527344,27.0,,0,,unoccupied,16.2,27,0.04999999701976776,103.73999786376953,638.5999755859375,46.16999816894531,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,160.0,,bypassed
2026-01-23 05:30:00,2026-01-23 09:30:00,27.0,24.0,-3.0,20.86499786376953,15.684999465942383,20.884998321533203,27.0,,0,,unoccupied,16.2,27,0.04999999701976776,103.73999786376953,630.0999755859375,46.189998626708984,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,150.0,,bypassed
2026-01-23 05:40:00,2026-01-23 09:40:00,19.0,24.0,5.0,20.78499984741211,15.97499942779541,20.86499786376953,27.0,,0,,unoccupied,19.2,27,0.04999999701976776,103.75,617.9000244140625,46.44999694824219,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,140.0,,bypassed
2026-01-23 05:50:00,2026-01-23 09:50:00,19.0,24.0,5.0,20.78499984741211,15.97499942779541,20.78499984741211,19.0,,0,,unoccupied,19.2,27,0.04999999701976776,103.75,617.9000244140625,46.44999694824219,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,130.0,,bypassed
2026-01-23 06:00:00,2026-01-23 10:00:00,24.0,24.0,0.0,20.854999542236328,16.239999771118164,20.78499984741211,19.0,,0,,unoccupied,19.2,27,0.04999999701976776,103.73999786376953,609.9000244140625,46.459999084472656,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,120.0,,bypassed
2026-01-23 06:10:00,2026-01-23 10:10:00,24.0,24.0,0.0,20.844999313354492,16.440000534057617,20.854999542236328,24.0,,0,,unoccupied,19.2,27,0.04999999701976776,103.75,603.0,46.35499954223633,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,110.0,,bypassed
2026-01-23 06:20:00,2026-01-23 10:20:00,24.0,24.0,0.0,20.844999313354492,16.440000534057617,20.844999313354492,24.0,,0,,unoccupied,19.2,27,0.04999999701976776,103.75,603.0,46.35499954223633,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,100.0,,bypassed
2026-01-23 06:30:00,2026-01-23 10:30:00,24.0,24.0,0.0,20.822498321533203,16.68000030517578,20.844999313354492,24.0,,0,,unoccupied,19.2,27,0.04999999701976776,103.75,596.2999877929688,46.394996643066406,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,90.0,,bypassed
2026-01-23 06:40:00,2026-01-23 10:40:00,24.0,24.0,0.0,21.10249900817871,16.424999237060547,20.822498321533203,24.0,,0,,unoccupied,20.4,31,80.47000122070312,103.75,593.9000244140625,45.83000183105469,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,80.0,,bypassed
2026-01-23 06:50:00,2026-01-23 10:50:00,24.0,24.0,0.0,21.10249900817871,16.424999237060547,21.10249900817871,24.0,,0,,unoccupied,20.4,31,80.47000122070312,103.75,593.9000244140625,45.83000183105469,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,70.0,,bypassed
2026-01-23 07:00:00,2026-01-23 11:00:00,24.0,23.0,-1.0,21.107498168945312,21.60999870300293,21.10249900817871,24.0,21.0,1,[PRE-COOLING] Hamnet (18TC),occupied,20.4,31,80.40999603271484,103.75999450683594,579.4000244140625,45.55999755859375,low,0.16,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,60.0,,success
2026-01-23 07:10:00,2026-01-23 11:10:00,24.0,22.5,-1.5,21.177499771118164,21.619998931884766,21.107498168945312,24.0,21.0,1,[PRE-COOLING] Hamnet (18TC),occupied,20.4,31,80.38999938964844,103.75999450683594,567.2000122070312,45.36499786376953,low,0.13,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,50.0,,success
2026-01-23 07:20:00,2026-01-23 11:20:00,24.0,22.24,-1.7600000000000016,21.177499771118164,21.619998931884766,21.177499771118164,24.0,21.0,1,[PRE-COOLING] Hamnet (18TC),occupied,20.4,31,80.38999938964844,103.75999450683594,567.2000122070312,45.36499786376953,low,0.13,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,40.0,,success
2026-01-23 07:30:00,2026-01-23 11:30:00,24.0,22.19,-1.8099999999999987,21.217498779296875,22.23499870300293,21.177499771118164,24.0,21.0,1,[PRE-COOLING] Hamnet (18TC),occupied,20.4,31,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,30.0,,success
2026-01-23 07:40:00,2026-01-23 11:40:00,24.0,22.13,-1.870000000000001,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,[PRE-COOLING] Hamnet (18TC),occupied,21.7,28,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,20.0,,success
2026-01-23 07:50:00,2026-01-23 11:50:00,24.0,22.11,-1.8900000000000006,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,[PRE-COOLING] Hamnet (18TC),occupied,21.7,28,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,10.0,,success
2026-01-23 08:00:00,2026-01-23 12:00:00,24.0,22.11,-1.8900000000000006,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,21.7,28,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,145.0,,6.0,success
2026-01-23 08:10:00,2026-01-23 12:10:00,24.0,22.1,-1.8999999999999986,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,21.7,28,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,135.0,,6.0,success
2026-01-23 08:20:00,2026-01-23 12:20:00,24.0,22.1,-1.8999999999999986,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,21.7,28,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,125.0,,6.0,success
2026-01-23 08:30:00,2026-01-23 12:30:00,24.0,22.1,-1.8999999999999986,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,21.7,28,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,115.0,,6.0,success
2026-01-23 08:40:00,2026-01-23 12:40:00,24.0,22.07,-1.9299999999999997,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.5,26,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,105.0,,6.0,success
2026-01-23 08:50:00,2026-01-23 12:50:00,24.0,22.06,-1.9400000000000013,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.5,26,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,95.0,,6.0,success
2026-01-23 09:00:00,2026-01-23 13:00:00,24.0,22.06,-1.9400000000000013,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.5,26,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,85.0,,6.0,success
2026-01-23 09:10:00,2026-01-23 13:10:00,24.0,22.06,-1.9400000000000013,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.5,26,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,75.0,,6.0,success
2026-01-23 09:20:00,2026-01-23 13:20:00,24.0,22.06,-1.9400000000000013,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.5,26,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,65.0,,6.0,success
2026-01-23 09:30:00,2026-01-23 13:30:00,24.0,22.06,-1.9400000000000013,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.5,26,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,55.0,,6.0,success
2026-01-23 09:40:00,2026-01-23 13:40:00,24.0,22.05,-1.9499999999999993,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.9,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,45.0,,6.0,success
2026-01-23 09:50:00,2026-01-23 13:50:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.9,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,35.0,,6.0,success
2026-01-23 10:00:00,2026-01-23 14:00:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.9,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,25.0,,6.0,success
2026-01-23 10:10:00,2026-01-23 14:10:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.9,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,15.0,,6.0,success
2026-01-23 10:20:00,2026-01-23 14:20:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Hamnet (18TC),occupied,22.9,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,5.0,,6.0,success
2026-01-23 10:30:00,2026-01-23 14:30:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,[PRE-COOLING] Mercy (18TC),occupied,22.9,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,True,,10.0,,success
2026-01-23 10:40:00,2026-01-23 14:40:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Mercy (18TC),occupied,23.0,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,120.0,,6.0,success
2026-01-23 10:50:00,2026-01-23 14:50:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Mercy (18TC),occupied,23.0,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,110.0,,6.0,success
2026-01-23 11:00:00,2026-01-23 15:00:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Mercy (18TC),occupied,23.0,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,100.0,,6.0,success
2026-01-23 11:10:00,2026-01-23 15:10:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Mercy (18TC),occupied,23.0,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,90.0,,6.0,success
2026-01-23 11:20:00,2026-01-23 15:20:00,24.0,22.04,-1.9600000000000009,21.217498779296875,22.23499870300293,21.217498779296875,24.0,21.0,1,Mercy (18TC),occupied,23.0,25,80.41999816894531,103.75,558.300048828125,45.13999938964844,low,0.12,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,80.0,,6.0,success
