timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-02-17 13:40:00,2026-02-17 17:40:00,21.5,21.35,-0.14999999999999858,21.682499567667644,21.119166374206543,21.711249828338623,21.5,21.0,1,"Wuthering heights (18TC)
3:15p -5:45p",occupied,24.4,45,81.53666432698567,101.98666381835938,622.1666768391927,61.478331883748375,low,0.24,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,False,False,5.0,,1.0,success
2026-02-17 13:50:00,2026-02-17 17:50:00,21.5,21.36,-0.14000000000000057,21.526999282836915,20.41299934387207,21.682499567667644,21.5,21.0,1,"[PRE-COOLING] Wuthering heights (18TC)
6:00p -8:30p",occupied,24.4,45,85.99599761962891,101.98799743652344,611.0000122070312,62.147998046875,low,0.22,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,False,True,,10.0,,success
2026-02-17 14:00:00,2026-02-17 18:00:00,21.399999618530273,21.37,-0.029999618530272443,21.394999504089355,20.16374969482422,21.526999282836915,21.5,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,24.4,45,85.98749923706055,101.98249626159668,606.9000091552734,62.694997787475586,low,0.21,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,False,False,150.0,,1.0,success
2026-02-17 14:10:00,2026-02-17 18:10:00,21.399999618530273,21.37,-0.029999618530272443,21.306666056315105,20.11833318074544,21.394999504089355,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,24.4,45,85.99000040690105,101.98666381835938,607.5333455403646,62.88999811808268,low,0.22,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,False,False,140.0,,1.0,success
2026-02-17 14:20:00,2026-02-17 18:20:00,21.399999618530273,21.35,-0.049999618530272016,21.252000045776366,19.98799934387207,21.306666056315105,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,24.4,45,86.01799621582032,101.98599700927734,623.0000122070312,62.753997802734375,low,0.25,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,False,False,130.0,,1.0,success
2026-02-17 14:30:00,2026-02-17 18:30:00,21.399999618530273,21.32,-0.07999961853027315,21.16499900817871,19.873999404907227,21.252000045776366,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,24.4,45,84.147998046875,101.98599700927734,645.8800170898437,63.10599822998047,low,0.29,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,False,False,120.0,,1.0,success
2026-02-17 14:40:00,2026-02-17 18:40:00,21.399999618530273,21.29,-0.10999961853027429,21.25799980163574,20.278999710083006,21.16499900817871,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.7,48,75.91799926757812,101.98199615478515,674.6000122070312,63.02199935913086,low,0.35,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,False,False,110.0,,1.0,success
2026-02-17 14:50:00,2026-02-17 18:50:00,21.399999618530273,21.27,-0.12999961853027386,21.34874963760376,20.44249963760376,21.25799980163574,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.7,48,75.69499588012695,101.98249626159668,689.3500213623047,62.907498359680176,low,0.38,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,False,False,100.0,,1.0,success
2026-02-17 15:00:00,2026-02-17 19:00:00,21.399999618530273,21.25,-0.14999961853027344,21.406666437784832,20.40333302815755,21.34874963760376,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.7,48,75.7066650390625,101.98332977294922,696.6000162760416,62.7099978129069,low,0.39,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,False,False,90.0,,1.0,success
2026-02-17 15:10:00,2026-02-17 19:10:00,21.399999618530273,21.25,-0.14999961853027344,21.435832977294922,20.269999186197918,21.406666437784832,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.7,48,75.6949971516927,101.98166275024414,698.0666809082031,62.5333309173584,low,0.4,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,False,False,80.0,,1.0,success
2026-02-17 15:20:00,2026-02-17 19:20:00,21.399999618530273,21.24,-0.159999618530275,21.413999557495117,20.10399971008301,21.435832977294922,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.7,48,75.69599761962891,101.98599700927734,704.3600219726562,62.67199783325195,medium,0.41,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,False,False,70.0,,1.0,success
2026-02-17 15:30:00,2026-02-17 19:30:00,21.399999618530273,21.24,-0.159999618530275,21.38374948501587,20.002499103546143,21.413999557495117,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.7,48,75.71999931335449,101.97999572753906,701.5000152587891,62.92999839782715,medium,0.4,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,False,False,60.0,,1.0,success
2026-02-17 15:40:00,2026-02-17 19:40:00,21.399999618530273,21.24,-0.159999618530275,21.3462495803833,20.00749921798706,21.38374948501587,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.4,45,75.71499824523926,101.9849967956543,707.4000244140625,63.132497787475586,medium,0.41,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,False,False,50.0,,1.0,success
2026-02-17 15:50:00,2026-02-17 19:50:00,21.399999618530273,21.24,-0.159999618530275,21.31999969482422,20.053332646687824,21.3462495803833,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.4,45,75.71166610717773,101.98332977294922,707.5333557128906,63.158332188924156,medium,0.42,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,False,False,40.0,,1.0,success
2026-02-17 16:00:00,2026-02-17 20:00:00,21.399999618530273,21.24,-0.159999618530275,21.333749294281006,20.054999828338623,21.31999969482422,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.4,45,75.7024974822998,101.98249626159668,710.0500183105469,63.20749855041504,medium,0.42,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,False,False,30.0,,1.0,success
2026-02-17 16:10:00,2026-02-17 20:10:00,21.399999618530273,21.24,-0.159999618530275,21.333749771118164,20.05500030517578,21.333749294281006,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.4,45,75.71999740600586,101.9849967956543,710.2500305175781,63.33249855041504,medium,0.42,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,False,False,20.0,,1.0,success
2026-02-17 16:20:00,2026-02-17 20:20:00,21.399999618530273,21.25,-0.14999961853027344,21.38166618347168,20.056666374206543,21.333749771118164,21.399999618530273,21.0,1,"Wuthering heights (18TC)
6:00p -8:30p",occupied,23.4,45,75.73666508992513,101.98166275024414,699.5666809082031,63.376665115356445,low,0.4,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,False,False,10.0,,1.0,success
2026-02-17 16:30:00,2026-02-17 20:30:00,21.399999618530273,21.28,-0.1199996185302723,21.358749389648438,20.01249933242798,21.38166618347168,21.399999618530273,21.0,1,"[PRE-COOLING] Wuthering heights (18TC)
8:45p -11:15p",occupied,23.4,45,75.71499633789062,101.97999572753906,678.3000030517578,63.59749889373779,low,0.36,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,False,True,,15.0,,success
2026-02-17 16:40:00,2026-02-17 20:40:00,21.399999618530273,21.29,-0.10999961853027429,21.29249906539917,20.049999237060547,21.358749389648438,21.399999618530273,21.0,1,"[PRE-COOLING] Wuthering heights (18TC)
8:45p -11:15p",occupied,22.8,45,75.72249794006348,101.98249626159668,681.2000122070312,63.89999866485596,low,0.36,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,False,True,,5.0,,success
2026-02-17 16:50:00,2026-02-17 20:50:00,21.399999618530273,21.26,-0.13999961853027187,21.362499237060547,20.229999542236328,21.29249906539917,21.399999618530273,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.8,45,75.72499656677246,101.9849967956543,710.2000274658203,64.33749771118164,medium,0.42,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,False,False,145.0,,1.0,success
2026-02-17 17:00:00,2026-02-17 21:00:00,21.5,21.21,-0.28999999999999915,21.554999351501465,20.32124900817871,21.362499237060547,21.399999618530273,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.8,45,75.70999908447266,101.98249626159668,780.0000305175781,64.33749771118164,medium,0.56,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,False,False,135.0,,1.0,success
2026-02-17 17:10:00,2026-02-17 21:10:00,21.5,21.19,-0.3099999999999987,21.702000045776366,20.334000015258788,21.554999351501465,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.8,45,79.7759994506836,101.97999572753906,815.8400268554688,64.22999725341796,medium,0.63,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,False,False,125.0,,1.0,success
2026-02-17 17:20:00,2026-02-17 21:20:00,21.5,21.19,-0.3099999999999987,21.65499954223633,19.742999267578124,21.702000045776366,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.8,45,87.67999725341797,101.98399658203125,817.2400268554687,64.33799743652344,medium,0.63,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,False,False,115.0,,1.0,success
2026-02-17 17:30:00,2026-02-17 21:30:00,21.5,21.19,-0.3099999999999987,21.50874948501587,19.46875,21.65499954223633,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.8,45,88.42249870300293,101.97749710083008,825.6000366210938,64.76749801635742,medium,0.65,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,False,False,105.0,,1.0,success
2026-02-17 17:40:00,2026-02-17 21:40:00,21.5,21.19,-0.3099999999999987,21.428332964579266,19.399166742960613,21.50874948501587,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.7,47,88.41333134969075,101.97999572753906,833.8333536783854,64.99333190917969,medium,0.67,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,False,False,95.0,,1.0,success
2026-02-17 17:50:00,2026-02-17 21:50:00,21.5,21.19,-0.3099999999999987,21.363999557495116,19.333999252319337,21.428332964579266,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.7,47,88.41599884033204,101.98399658203125,837.480029296875,65.047998046875,medium,0.67,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,False,False,85.0,,1.0,success
2026-02-17 18:00:00,2026-02-17 22:00:00,21.5,21.19,-0.3099999999999987,21.294999599456787,19.259999752044678,21.363999557495116,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.7,47,88.42250061035156,101.98249626159668,833.9500122070312,65.05500030517578,medium,0.67,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,False,False,75.0,,1.0,success
2026-02-17 18:10:00,2026-02-17 22:10:00,21.5,21.19,-0.3099999999999987,21.265000025431316,19.235833168029785,21.294999599456787,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.7,47,83.42999776204427,101.97999699910481,834.4000244140625,65.06999842325847,medium,0.67,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,False,False,65.0,,1.0,success
2026-02-17 18:20:00,2026-02-17 22:20:00,21.5,21.19,-0.3099999999999987,21.35124969482422,19.687499046325684,21.265000025431316,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.7,47,76.22249794006348,101.98249626159668,858.1000061035156,64.89500045776367,medium,0.72,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,False,False,55.0,,1.0,success
2026-02-17 18:30:00,2026-02-17 22:30:00,21.5,21.19,-0.3099999999999987,21.466999053955078,19.75999984741211,21.35124969482422,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.7,47,76.18599700927734,101.98199615478515,868.9999877929688,64.39399871826171,medium,0.74,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,False,False,45.0,,1.0,success
2026-02-17 18:40:00,2026-02-17 22:40:00,21.5,21.2,-0.3000000000000007,21.574999809265137,19.672499656677246,21.466999053955078,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.1,47,76.18249893188477,101.97999572753906,875.5,63.92499923706055,medium,0.75,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,False,False,35.0,,1.0,success
2026-02-17 18:50:00,2026-02-17 22:50:00,21.5,21.21,-0.28999999999999915,21.559999148050945,19.561665852864582,21.574999809265137,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.1,47,76.18166478474934,101.97999572753906,879.933339436849,63.633331934611,medium,0.76,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,False,False,25.0,,1.0,success
2026-02-17 19:00:00,2026-02-17 23:00:00,21.5,21.21,-0.28999999999999915,21.57249927520752,19.612499237060547,21.559999148050945,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.1,47,76.17749786376953,101.9799976348877,885.9500122070312,63.73999786376953,medium,0.77,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,False,False,15.0,,1.0,success
2026-02-17 19:10:00,2026-02-17 23:10:00,21.5,21.21,-0.28999999999999915,21.609999465942384,19.625,21.57249927520752,21.5,21.0,1,"Wuthering heights (18TC)
8:45p -11:15p",occupied,22.1,47,76.23199920654297,101.97999572753906,835.1200073242187,63.02199859619141,medium,0.67,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,False,False,5.0,,1.0,success
2026-02-17 19:20:00,2026-02-17 23:20:00,21.5,21.21,-0.28999999999999915,21.46666653951009,19.620833079020183,21.609999465942384,21.5,21.0,1,[PRE-COOLING] O romeo [hindi] (18TC),occupied,22.1,47,76.33000055948894,101.97832997639973,791.2667032877604,63.33999888102213,medium,0.58,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,False,True,,10.0,,success
2026-02-17 19:30:00,2026-02-17 23:30:00,21.5,21.21,-0.28999999999999915,21.37999963760376,19.521249294281006,21.46666653951009,21.5,21.0,1,O romeo [hindi] (18TC),occupied,22.1,47,76.33999824523926,101.97999572753906,784.4000244140625,63.41749858856201,medium,0.57,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,False,False,195.0,,1.0,success
2026-02-17 19:40:00,2026-02-17 23:40:00,21.5,21.22,-0.28000000000000114,21.37374973297119,19.361249446868896,21.37999963760376,21.5,21.0,1,O romeo [hindi] (18TC),occupied,21.2,49,76.33249855041504,101.97999572753906,797.3500366210938,63.16999816894531,medium,0.59,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,False,False,185.0,,1.0,success
2026-02-17 19:50:00,2026-02-17 23:50:00,21.5,21.23,-0.2699999999999996,21.30916627248128,19.400832494099934,21.37374973297119,21.5,21.0,1,O romeo [hindi] (18TC),occupied,21.2,49,76.30833307902019,101.98332977294922,800.1666971842448,63.17833264668783,medium,0.6,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,False,False,175.0,,1.0,success
2026-02-17 20:00:00,2026-02-18 00:00:00,22.0,21.23,-0.7699999999999996,21.44124937057495,20.497499465942383,21.30916627248128,21.5,21.0,1,O romeo [hindi] (18TC),occupied,21.2,49,61.442498207092285,101.97999572753906,795.4000244140625,63.10249900817871,medium,0.59,21.0,24.0,21.0,23.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,False,False,165.0,,1.0,success
2026-02-17 20:10:00,2026-02-18 00:10:00,22.0,21.23,-0.7699999999999996,21.756999588012697,21.741999435424805,21.44124937057495,22.0,21.0,1,O romeo [hindi] (18TC),occupied,21.2,49,51.237998962402344,101.98199615478515,804.0400268554688,61.269998168945314,medium,0.61,21.0,24.0,21.0,23.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,False,False,155.0,,1.0,success
2026-02-17 20:20:00,2026-02-18 00:20:00,22.0,21.16,-0.8399999999999999,22.12666606903076,23.139999389648438,21.756999588012697,22.0,21.0,1,O romeo [hindi] (18TC),occupied,21.2,49,52.67333157857259,101.97999572753906,802.86669921875,59.228331883748375,medium,0.61,21.0,24.0,21.0,23.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,False,False,145.0,,1.0,success
2026-02-17 20:30:00,2026-02-18 00:30:00,22.0,21.0,-1.0,22.41249942779541,24.13249969482422,22.12666606903076,22.0,21.0,1,O romeo [hindi] (18TC),occupied,21.2,49,67.80749797821045,101.97999572753906,790.5500335693359,57.40249824523926,medium,0.58,21.0,24.0,21.0,23.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,False,False,135.0,,1.0,success
2026-02-17 20:40:00,2026-02-18 00:40:00,22.0,21.0,-1.0,22.6299991607666,24.862499237060547,22.41249942779541,22.0,21.0,1,O romeo [hindi] (18TC),occupied,20.7,49,93.77249717712402,101.97999572753906,756.5500183105469,55.994998931884766,medium,0.51,21.0,24.0,21.0,23.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,False,False,125.0,,1.0,success
2026-02-17 20:50:00,2026-02-18 00:50:00,22.0,21.0,-1.0,22.948333104451496,25.234999656677246,22.6299991607666,22.0,21.0,1,O romeo [hindi] (18TC),occupied,20.7,49,100.63666534423828,101.97999572753906,742.9000244140625,54.883331934611,medium,0.49,21.0,24.0,21.0,23.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,False,False,115.0,,1.0,success
2026-02-17 21:00:00,2026-02-18 01:00:00,22.0,21.0,-1.0,23.212499141693115,25.302499294281006,22.948333104451496,22.0,21.0,1,O romeo [hindi] (18TC),occupied,20.7,49,100.64999771118164,101.97749710083008,742.9500274658203,53.834999084472656,medium,0.49,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,False,False,105.0,,1.0,success
2026-02-17 21:10:00,2026-02-18 01:10:00,22.0,21.0,-1.0,23.391249656677246,25.35249900817871,23.212499141693115,22.0,21.0,1,O romeo [hindi] (18TC),occupied,20.7,49,100.64999771118164,101.97999572753906,742.6000213623047,52.91999912261963,medium,0.49,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,False,False,95.0,,1.0,success
2026-02-17 21:20:00,2026-02-18 01:20:00,22.0,21.0,-1.0,23.527499198913574,25.396666208902996,23.391249656677246,22.0,21.0,1,O romeo [hindi] (18TC),occupied,20.7,49,100.66333134969075,101.97999572753906,733.7000223795573,52.17333221435547,medium,0.47,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,False,False,85.0,,1.0,success
2026-02-17 21:30:00,2026-02-18 01:30:00,22.0,21.0,-1.0,23.62499936421712,25.418333053588867,23.527499198913574,22.0,21.0,1,O romeo [hindi] (18TC),occupied,20.7,49,100.68666585286458,101.97999572753906,731.5333455403646,51.756666819254555,medium,0.46,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,False,False,75.0,,1.0,success
2026-02-17 21:40:00,2026-02-18 01:40:00,22.0,21.0,-1.0,23.69124937057495,25.432498931884766,23.62499936421712,22.0,21.0,1,O romeo [hindi] (18TC),occupied,19.9,48,100.67249870300293,101.98249626159668,731.0500183105469,51.432498931884766,medium,0.46,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,False,False,65.0,,1.0,success
2026-02-17 21:50:00,2026-02-18 01:50:00,22.0,21.0,-1.0,23.769999313354493,25.437998962402343,23.69124937057495,22.0,21.0,1,O romeo [hindi] (18TC),occupied,19.9,48,100.67200012207032,101.98599700927734,726.52001953125,50.95399932861328,medium,0.45,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,False,False,55.0,,1.0,success
2026-02-17 22:00:00,2026-02-18 02:00:00,22.0,21.0,-1.0,24.001665751139324,25.12999979654948,23.769999313354493,22.0,21.0,1,O romeo [hindi] (18TC),occupied,19.9,48,0.21333332359790802,101.97999572753906,751.4000244140625,51.203330993652344,medium,0.5,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,False,False,45.0,,1.0,success
2026-02-17 22:10:00,2026-02-18 02:10:00,22.0,21.0,-1.0,24.22999922434489,24.334999402364094,24.001665751139324,22.0,21.0,1,O romeo [hindi] (18TC),occupied,19.9,48,0.21999999632438025,101.98166275024414,861.8333536783854,52.44499842325846,medium,0.72,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,False,False,35.0,,1.0,success
