timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-23 01:40:00,2026-01-23 05:40:00,27.0,24.0,-3.0,22.16166623433431,18.093332926432293,22.15499973297119,27.0,,0,,unoccupied,14.6,35,0.14000000059604645,101.97333272298177,839.6000366210938,44.26666514078776,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,False,False,,670.0,,bypassed
2026-01-23 01:50:00,2026-01-23 05:50:00,27.0,24.0,-3.0,22.188748836517334,18.12874937057495,22.16166623433431,27.0,,0,,unoccupied,14.6,35,0.14000000059604645,101.97249984741211,850.3500366210938,44.584999084472656,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,False,False,,660.0,,bypassed
2026-01-23 02:00:00,2026-01-23 06:00:00,27.0,24.0,-3.0,22.202499389648438,18.13249969482422,22.188748836517334,27.0,,0,,unoccupied,14.6,35,0.14000000059604645,101.97999572753906,841.1000366210938,44.47999954223633,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,650.0,,bypassed
2026-01-23 02:10:00,2026-01-23 06:10:00,27.0,24.0,-3.0,22.206666310628254,18.143333435058594,22.202499389648438,27.0,,0,,unoccupied,14.6,35,0.14000000059604645,101.97333272298177,832.6666870117188,44.519999186197914,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,640.0,,bypassed
2026-01-23 02:20:00,2026-01-23 06:20:00,27.0,24.0,-3.0,22.214999198913574,18.15000009536743,22.206666310628254,27.0,,0,,unoccupied,14.6,35,0.14249999821186066,101.9749984741211,829.7000274658203,44.59500026702881,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,630.0,,bypassed
2026-01-23 02:30:00,2026-01-23 06:30:00,27.0,24.0,-3.0,22.274999618530273,18.204999923706055,22.214999198913574,27.0,,0,,unoccupied,14.6,35,0.14000000059604645,101.9749984741211,827.5000305175781,44.625,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,620.0,,bypassed
2026-01-23 02:40:00,2026-01-23 06:40:00,27.0,24.0,-3.0,22.248332977294922,18.26333236694336,22.274999618530273,27.0,,0,,unoccupied,13.9,31,0.14000000059604645,101.97333272298177,823.2000325520834,44.61666488647461,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,610.0,,bypassed
2026-01-23 02:50:00,2026-01-23 06:50:00,27.0,24.0,-3.0,22.28125,18.37374973297119,22.248332977294922,27.0,,0,,unoccupied,13.9,31,0.14000000059604645,101.97249984741211,821.8000335693359,44.70749855041504,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,600.0,,bypassed
2026-01-23 03:00:00,2026-01-23 07:00:00,27.0,24.0,-3.0,22.277499198913574,18.417499542236328,22.28125,27.0,,0,,unoccupied,13.9,31,0.14000000059604645,101.97000122070312,817.9000244140625,44.7549991607666,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,590.0,,bypassed
2026-01-23 03:10:00,2026-01-23 07:10:00,27.0,24.0,-3.0,22.303333282470703,18.44166628519694,22.277499198913574,27.0,,0,,unoccupied,13.9,31,0.14000000059604645,101.97000122070312,818.6666870117188,44.82333246866862,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,580.0,,bypassed
2026-01-23 03:20:00,2026-01-23 07:20:00,27.0,24.0,-3.0,22.34124994277954,18.437499523162842,22.303333282470703,27.0,,0,,unoccupied,13.9,31,0.14000000059604645,101.97000122070312,815.7500305175781,44.875,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,570.0,,bypassed
2026-01-23 03:30:00,2026-01-23 07:30:00,27.0,24.0,-3.0,22.329999923706055,18.48499870300293,22.34124994277954,27.0,,0,,unoccupied,13.9,31,0.14000000059604645,101.9749984741211,812.5000305175781,44.92999839782715,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,560.0,,bypassed
2026-01-23 03:40:00,2026-01-23 07:40:00,27.0,24.0,-3.0,22.329999923706055,18.521666208902996,22.329999923706055,27.0,,0,,unoccupied,14.2,30,0.14000000059604645,101.97333272298177,810.6666870117188,45.0,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,550.0,,bypassed
2026-01-23 03:50:00,2026-01-23 07:50:00,27.0,24.0,-3.0,22.34375,18.66624927520752,22.329999923706055,27.0,,0,,unoccupied,14.2,30,0.14000000059604645,101.97000122070312,810.6000213623047,44.98249912261963,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,540.0,,bypassed
2026-01-23 04:00:00,2026-01-23 08:00:00,27.0,24.0,-3.0,22.34833335876465,18.71666653951009,22.34375,27.0,,0,,unoccupied,14.2,30,0.14000000059604645,101.97666422526042,808.5333658854166,45.053332010904946,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,530.0,,bypassed
2026-01-23 04:10:00,2026-01-23 08:10:00,27.0,24.0,-3.0,22.329999923706055,18.68833351135254,22.34833335876465,27.0,,0,,unoccupied,14.2,30,0.14000000059604645,101.97000122070312,810.6000366210938,45.066664377848305,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,520.0,,bypassed
2026-01-23 04:20:00,2026-01-23 08:20:00,27.0,24.0,-3.0,22.34375,18.676249980926514,22.329999923706055,27.0,,0,,unoccupied,14.2,30,0.14000000059604645,101.97249984741211,804.4500274658203,45.09749889373779,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,510.0,,bypassed
2026-01-23 04:30:00,2026-01-23 08:30:00,27.0,24.0,-3.0,22.329999923706055,18.65499973297119,22.34375,27.0,,0,,unoccupied,14.2,30,0.14000000059604645,101.9749984741211,807.4000244140625,45.099998474121094,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,500.0,,bypassed
2026-01-23 04:40:00,2026-01-23 08:40:00,27.0,24.0,-3.0,22.329999923706055,18.678333282470703,22.329999923706055,27.0,,0,,unoccupied,16.2,27,0.14000000059604645,101.97000122070312,802.7333577473959,45.15999984741211,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,490.0,,bypassed
2026-01-23 04:50:00,2026-01-23 08:50:00,27.0,24.0,-3.0,22.34749984741211,18.53749942779541,22.329999923706055,27.0,,0,,unoccupied,16.2,27,0.14000000059604645,101.97249984741211,800.1500244140625,45.21249866485596,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,480.0,,bypassed
2026-01-23 05:00:00,2026-01-23 09:00:00,27.0,24.0,-3.0,22.329999923706055,18.414999961853027,22.34749984741211,27.0,,0,,unoccupied,16.2,27,0.14000000059604645,101.9749984741211,797.7000122070312,45.20499801635742,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,470.0,,bypassed
2026-01-23 05:10:00,2026-01-23 09:10:00,27.0,24.0,-3.0,22.329999923706055,18.558332443237305,22.329999923706055,27.0,,0,,unoccupied,16.2,27,0.14000000059604645,101.97000122070312,798.4000244140625,45.21666463216146,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,460.0,,bypassed
2026-01-23 05:20:00,2026-01-23 09:20:00,27.0,24.0,-3.0,22.329999923706055,17.889999389648438,22.329999923706055,27.0,,0,,unoccupied,16.2,27,0.14000000059604645,101.97249984741211,800.4500274658203,45.282498359680176,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,450.0,,bypassed
2026-01-23 05:30:00,2026-01-23 09:30:00,27.0,24.0,-3.0,22.329999923706055,17.683332443237305,22.329999923706055,27.0,,0,,unoccupied,16.2,27,0.14000000059604645,101.97333272298177,797.2000325520834,45.26333236694336,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,440.0,,bypassed
2026-01-23 05:40:00,2026-01-23 09:40:00,19.0,24.0,5.0,22.329999923706055,17.674999237060547,22.329999923706055,27.0,,0,,unoccupied,19.2,27,0.14249999821186066,101.97000122070312,795.7500305175781,45.29999923706055,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,430.0,,bypassed
2026-01-23 05:50:00,2026-01-23 09:50:00,19.0,24.0,5.0,22.34499979019165,17.771249771118164,22.329999923706055,19.0,,0,,unoccupied,19.2,27,0.14000000059604645,101.97749710083008,791.9000244140625,45.312499046325684,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,420.0,,bypassed
2026-01-23 06:00:00,2026-01-23 10:00:00,19.0,24.0,5.0,22.329999923706055,17.996665954589844,22.34499979019165,19.0,,0,,unoccupied,19.2,27,0.14000000059604645,101.97999572753906,785.7333577473959,45.32666524251302,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,410.0,,bypassed
2026-01-23 06:10:00,2026-01-23 10:10:00,19.0,24.0,5.0,22.331666310628254,18.204999287923176,22.329999923706055,19.0,,0,,unoccupied,19.2,27,0.14000000059604645,101.97999572753906,789.1333618164062,45.32999801635742,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,400.0,,bypassed
2026-01-23 06:20:00,2026-01-23 10:20:00,19.0,24.0,5.0,22.329999923706055,18.455999755859374,22.331666310628254,19.0,,0,,unoccupied,19.2,27,0.14000000059604645,101.97999572753906,788.7600219726562,45.395999908447266,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,390.0,,bypassed
2026-01-23 06:30:00,2026-01-23 10:30:00,19.0,24.0,5.0,22.339999516805012,18.69166628519694,22.329999923706055,19.0,,0,,unoccupied,19.2,27,0.14000000059604645,101.97666422526042,785.86669921875,45.41333262125651,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,380.0,,bypassed
2026-01-23 06:40:00,2026-01-23 10:40:00,19.0,24.0,5.0,22.12750005722046,18.451249599456787,22.339999516805012,19.0,,0,,unoccupied,20.4,31,25.269999008625746,101.97999572753906,785.2000122070312,45.76249885559082,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,370.0,,bypassed
2026-01-23 06:50:00,2026-01-23 10:50:00,19.0,24.0,5.0,20.261249542236328,15.712500095367432,22.12750005722046,19.0,,0,,unoccupied,20.4,31,100.65999794006348,101.97999572753906,756.5000152587891,48.57249927520752,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,360.0,,bypassed
2026-01-23 07:00:00,2026-01-23 11:00:00,24.0,24.0,0.0,19.93874979019165,16.648749351501465,20.261249542236328,19.0,,0,,unoccupied,20.4,31,63.48999881744385,101.97749710083008,715.7500152587891,48.7574987411499,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,350.0,,bypassed
2026-01-23 07:10:00,2026-01-23 11:10:00,24.0,24.0,0.0,20.273332595825195,19.941665649414062,19.93874979019165,24.0,,0,,unoccupied,20.4,31,51.11666615804037,101.97999572753906,692.6000162760416,47.58999888102213,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,340.0,,bypassed
2026-01-23 07:20:00,2026-01-23 11:20:00,24.0,24.0,0.0,20.64999923706055,21.01799964904785,20.273332595825195,24.0,,0,,unoccupied,20.4,31,51.11199951171875,101.97799682617188,667.12001953125,46.401998901367186,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,330.0,,bypassed
2026-01-23 07:30:00,2026-01-23 11:30:00,24.0,24.0,0.0,20.926666259765625,21.363333384195965,20.64999923706055,24.0,,0,,unoccupied,20.4,31,51.133331298828125,101.98332977294922,649.2000122070312,45.596665700276695,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,320.0,,bypassed
2026-01-23 07:40:00,2026-01-23 11:40:00,24.0,24.0,0.0,21.123332341512043,21.58166567484538,20.926666259765625,24.0,,0,,unoccupied,21.7,28,51.156664530436196,101.97999572753906,638.5333455403646,45.10666529337565,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,310.0,,bypassed
2026-01-23 07:50:00,2026-01-23 11:50:00,24.0,24.0,0.0,21.123332341512043,21.58166567484538,21.123332341512043,24.0,,0,,unoccupied,21.7,28,51.156664530436196,101.97999572753906,638.5333455403646,45.10666529337565,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,300.0,,bypassed
2026-01-23 08:00:00,2026-01-23 12:00:00,24.0,24.0,0.0,21.34000015258789,21.53999900817871,21.123332341512043,24.0,,0,,unoccupied,21.7,28,51.14999771118164,101.97999572753906,626.2000122070312,44.41999816894531,unknown,,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,,290.0,,bypassed
2026-01-23 08:10:00,2026-01-23 12:10:00,24.0,24.0,0.0,21.34000015258789,21.53999900817871,21.34000015258789,24.0,,0,,unoccupied,21.7,28,51.14999771118164,101.97999572753906,626.2000122070312,44.41999816894531,unknown,,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,,280.0,,bypassed
2026-01-23 08:20:00,2026-01-23 12:20:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.34000015258789,24.0,,0,,unoccupied,21.7,28,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,,270.0,,bypassed
2026-01-23 08:30:00,2026-01-23 12:30:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,21.7,28,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,,260.0,,bypassed
2026-01-23 08:40:00,2026-01-23 12:40:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.5,26,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,,250.0,,bypassed
2026-01-23 08:50:00,2026-01-23 12:50:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.5,26,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,,240.0,,bypassed
2026-01-23 09:00:00,2026-01-23 13:00:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.5,26,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,230.0,,bypassed
2026-01-23 09:10:00,2026-01-23 13:10:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.5,26,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,220.0,,bypassed
2026-01-23 09:20:00,2026-01-23 13:20:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.5,26,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,210.0,,bypassed
2026-01-23 09:30:00,2026-01-23 13:30:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.5,26,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,200.0,,bypassed
2026-01-23 09:40:00,2026-01-23 13:40:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.9,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,190.0,,bypassed
2026-01-23 09:50:00,2026-01-23 13:50:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.9,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,,180.0,,bypassed
2026-01-23 10:00:00,2026-01-23 14:00:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.9,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,,170.0,,bypassed
2026-01-23 10:10:00,2026-01-23 14:10:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.9,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,,160.0,,bypassed
2026-01-23 10:20:00,2026-01-23 14:20:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.9,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,,150.0,,bypassed
2026-01-23 10:30:00,2026-01-23 14:30:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,22.9,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,,140.0,,bypassed
2026-01-23 10:40:00,2026-01-23 14:40:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,23.0,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,,130.0,,bypassed
2026-01-23 10:50:00,2026-01-23 14:50:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,23.0,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,,120.0,,bypassed
2026-01-23 11:00:00,2026-01-23 15:00:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,23.0,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,,110.0,,bypassed
2026-01-23 11:10:00,2026-01-23 15:10:00,24.0,24.0,0.0,21.479999542236328,21.91499900817871,21.479999542236328,24.0,,0,,unoccupied,23.0,25,51.19999694824219,101.98999786376953,614.0,44.0,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,,100.0,,bypassed
2026-01-23 11:20:00,2026-01-23 15:20:00,24.0,24.0,0.0,22.459999084472656,22.274999618530273,21.479999542236328,24.0,,0,,unoccupied,23.0,25,51.15999984741211,101.97999572753906,733.4000244140625,43.73999786376953,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,,90.0,,bypassed
2026-01-23 11:30:00,2026-01-23 15:30:00,24.0,24.0,0.0,22.459999084472656,22.274999618530273,22.459999084472656,24.0,,0,,unoccupied,23.0,25,51.15999984741211,101.97999572753906,733.4000244140625,43.73999786376953,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,,80.0,,bypassed
2026-01-23 11:40:00,2026-01-23 15:40:00,24.0,24.0,0.0,22.459999084472656,22.274999618530273,22.459999084472656,24.0,,0,,unoccupied,22.6,26,51.15999984741211,101.97999572753906,733.4000244140625,43.73999786376953,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,,70.0,,bypassed
2026-01-23 11:50:00,2026-01-23 15:50:00,24.0,22.5,-1.5,22.497499465942383,21.967498779296875,22.459999084472656,24.0,21.0,1,[PRE-COOLING] 28 years later: the bone,occupied,22.6,26,51.15999794006348,101.97999572753906,751.4000244140625,44.01499938964844,medium,0.5,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,True,,60.0,,success
