timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-23 05:40:00,2026-01-23 09:40:00,19.0,24.0,5.0,22.029998779296875,16.28999900817871,22.03499984741211,27.0,,0,,unoccupied,19.2,27,0.14999999105930328,98.93000030517578,843.9000244140625,51.55500030517578,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,150.0,,bypassed
2026-01-23 05:50:00,2026-01-23 09:50:00,19.0,24.0,5.0,22.029998779296875,16.28999900817871,22.029998779296875,19.0,,0,,unoccupied,19.2,27,0.14999999105930328,98.93000030517578,843.9000244140625,51.55500030517578,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,140.0,,bypassed
2026-01-23 06:00:00,2026-01-23 10:00:00,19.0,24.0,5.0,22.03499984741211,16.559999465942383,22.029998779296875,19.0,,0,,unoccupied,19.2,27,0.14999999105930328,98.93999481201172,842.7000122070312,51.4949951171875,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,130.0,,bypassed
2026-01-23 06:10:00,2026-01-23 10:10:00,19.0,24.0,5.0,22.03499984741211,16.760000228881836,22.03499984741211,19.0,,0,,unoccupied,19.2,27,0.14999999105930328,98.93000030517578,833.0,51.349998474121094,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,120.0,,bypassed
2026-01-23 06:20:00,2026-01-23 10:20:00,19.0,24.0,5.0,22.03499984741211,16.760000228881836,22.03499984741211,19.0,,0,,unoccupied,19.2,27,0.14999999105930328,98.93000030517578,833.0,51.349998474121094,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,110.0,,bypassed
2026-01-23 06:30:00,2026-01-23 10:30:00,19.0,24.0,5.0,21.967498779296875,17.03999900817871,22.03499984741211,19.0,,0,,unoccupied,19.2,27,0.14999999105930328,98.93999481201172,824.300048828125,51.47999572753906,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,100.0,,bypassed
2026-01-23 06:40:00,2026-01-23 10:40:00,19.0,24.0,5.0,21.80249786376953,15.239999771118164,21.967498779296875,19.0,,0,,unoccupied,20.4,31,100.50999450683594,98.94999694824219,813.2000122070312,51.125,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,90.0,,bypassed
2026-01-23 06:50:00,2026-01-23 10:50:00,19.0,24.0,5.0,21.80249786376953,15.239999771118164,21.80249786376953,19.0,,0,,unoccupied,20.4,31,100.50999450683594,98.94999694824219,813.2000122070312,51.125,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,80.0,,bypassed
2026-01-23 07:00:00,2026-01-23 11:00:00,24.0,24.0,0.0,20.582500457763672,13.72499942779541,21.80249786376953,19.0,,0,,unoccupied,20.4,31,50.61000061035156,98.94999694824219,771.5,51.904998779296875,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,70.0,,bypassed
2026-01-23 07:10:00,2026-01-23 11:10:00,24.0,23.0,-1.0,20.807498931884766,21.479999542236328,20.582500457763672,24.0,21.0,1,[PRE-COOLING] Baby girl [malayalam],occupied,20.4,31,50.599998474121094,98.93999481201172,753.800048828125,51.769996643066406,medium,0.51,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,60.0,,success
2026-01-23 07:20:00,2026-01-23 11:20:00,24.0,22.5,-1.5,20.807498931884766,21.479999542236328,20.807498931884766,24.0,21.0,1,[PRE-COOLING] Baby girl [malayalam],occupied,20.4,31,50.599998474121094,98.93999481201172,753.800048828125,51.769996643066406,medium,0.51,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,50.0,,success
2026-01-23 07:30:00,2026-01-23 11:30:00,24.0,22.0,-2.0,20.93000030517578,21.96500015258789,20.807498931884766,24.0,21.0,1,[PRE-COOLING] Baby girl [malayalam],occupied,20.4,31,50.56999969482422,98.94999694824219,748.9000244140625,52.48999786376953,medium,0.5,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,40.0,,success
2026-01-23 07:40:00,2026-01-23 11:40:00,24.0,21.62,-2.379999999999999,21.107500076293945,22.219999313354492,20.93000030517578,24.0,21.0,1,[PRE-COOLING] Baby girl [malayalam],occupied,21.7,28,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,30.0,,success
2026-01-23 07:50:00,2026-01-23 11:50:00,24.0,21.52,-2.4800000000000004,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,[PRE-COOLING] Baby girl [malayalam],occupied,21.7,28,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,20.0,,success
2026-01-23 08:00:00,2026-01-23 12:00:00,24.0,21.49,-2.5100000000000016,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,[PRE-COOLING] Baby girl [malayalam],occupied,21.7,28,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,True,,10.0,,success
2026-01-23 08:10:00,2026-01-23 12:10:00,24.0,21.48,-2.5199999999999996,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,21.7,28,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,155.0,,6.0,success
2026-01-23 08:20:00,2026-01-23 12:20:00,24.0,21.48,-2.5199999999999996,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,21.7,28,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,145.0,,6.0,success
2026-01-23 08:30:00,2026-01-23 12:30:00,24.0,21.48,-2.5199999999999996,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,21.7,28,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,135.0,,6.0,success
2026-01-23 08:40:00,2026-01-23 12:40:00,24.0,21.45,-2.5500000000000007,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.5,26,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,125.0,,6.0,success
2026-01-23 08:50:00,2026-01-23 12:50:00,24.0,21.44,-2.5599999999999987,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.5,26,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,115.0,,6.0,success
2026-01-23 09:00:00,2026-01-23 13:00:00,24.0,21.44,-2.5599999999999987,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.5,26,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,105.0,,6.0,success
2026-01-23 09:10:00,2026-01-23 13:10:00,24.0,21.44,-2.5599999999999987,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.5,26,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,95.0,,6.0,success
2026-01-23 09:20:00,2026-01-23 13:20:00,24.0,21.44,-2.5599999999999987,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.5,26,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,85.0,,6.0,success
2026-01-23 09:30:00,2026-01-23 13:30:00,24.0,21.44,-2.5599999999999987,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.5,26,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,75.0,,6.0,success
2026-01-23 09:40:00,2026-01-23 13:40:00,24.0,21.42,-2.5799999999999983,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.9,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,65.0,,6.0,success
2026-01-23 09:50:00,2026-01-23 13:50:00,24.0,21.42,-2.5799999999999983,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.9,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,55.0,,6.0,success
2026-01-23 10:00:00,2026-01-23 14:00:00,24.0,21.42,-2.5799999999999983,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.9,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,45.0,,6.0,success
2026-01-23 10:10:00,2026-01-23 14:10:00,24.0,21.42,-2.5799999999999983,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.9,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,35.0,,6.0,success
2026-01-23 10:20:00,2026-01-23 14:20:00,24.0,21.42,-2.5799999999999983,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.9,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,25.0,,6.0,success
2026-01-23 10:30:00,2026-01-23 14:30:00,24.0,21.42,-2.5799999999999983,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,22.9,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,15.0,,6.0,success
2026-01-23 10:40:00,2026-01-23 14:40:00,24.0,21.41,-2.59,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Baby girl [malayalam],occupied,23.0,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,5.0,,6.0,success
2026-01-23 10:50:00,2026-01-23 14:50:00,24.0,21.41,-2.59,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,[PRE-COOLING] Primate (18TC),occupied,23.0,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,True,,10.0,,success
2026-01-23 11:00:00,2026-01-23 15:00:00,24.0,21.41,-2.59,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Primate (18TC),occupied,23.0,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,110.0,,6.0,success
2026-01-23 11:10:00,2026-01-23 15:10:00,24.0,21.41,-2.59,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Primate (18TC),occupied,23.0,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,100.0,,6.0,success
2026-01-23 11:20:00,2026-01-23 15:20:00,24.0,21.41,-2.59,21.107500076293945,22.219999313354492,21.107500076293945,24.0,21.0,1,Primate (18TC),occupied,23.0,25,50.56999969482422,98.93999481201172,736.4000244140625,52.0099983215332,medium,0.47,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,90.0,,6.0,success
